category_id;category_name;id;title;hash
2158;Roms;964647;"[ROMS] CleanFullSet 1G1R - NEC PC Engine";288d0c218e964da0f33277e5696e36f2b30c47f0
2158;Roms;964477;"[ROMS] CleanFullSet 1G1R - NEC PC-FX";bcd79a4274f1fd6358950bcc3cc963f18d2a0084
2158;Roms;964733;"[ROMS] CleanFullSet 1G1R - Super Nintendo";45b78a13aabc08471905be73de5a59a98f76f5ec
2158;Roms;967643;"[ROMS] CleanFullSet 1G1R - Sega Naomi 2";4b7ffbf3c0bedaae012c300ca0953d12236b634c
2158;Roms;967637;"[ROMS] CleanFullSet 1G1R - Sega Naomi";8322abac43768c3e11c92c6fae1a68f4f31d140a
2158;Roms;967180;"[ROMS] CleanFullSet 1G1R - Atomiswave";d097e1778ac25d092ba5750a761f043b1f43d357
2158;Roms;967156;"[ROMS] CleanFullSet 1G1R - Cave";65fb4f84e3d792d00edb29c466fbd3b77795af26
2158;Roms;966928;"[ROMS] CleanFullSet 1G1R - Capcom Play System 3 (CPS3)";6670b079e720b78ff896b5c388912d6fa396f773
2158;Roms;966899;"[ROMS] CleanFullSet 1G1R - Capcom Play System 2 (CPS2)";995b2c5785e0fe383f8c33d684680c782fc63557
2158;Roms;966782;"[ROMS] CleanFullSet 1G1R - Panasonic 3DO";168ecbad4c4693dd90ea338c4efa052af76f7172
2158;Roms;966810;"[ROMS] CleanFullSet 1G1R - Capcom Play System (CPS1)";7020157af1960bbeab389794d23d773aec8e8d1b
2158;Roms;968195;"[ROMS] CleanFullSet 1G1R - Amstrad GX4000";445b9b2c3e8af3a8e489540b42f9291dd4b5b53a
2158;Roms;968189;"[ROMS] CleanFullSet 1G1R - Sega SG-1000";144be07c06215a0be8a06bbcc450febad48e7a12
2158;Roms;968183;"[ROMS] CleanFullSet 1G1R - Nintendo Famicom Disk System (FDS)";012ae959cd214f1c83ab907b5650bbae0c2b756e
2158;Roms;969819;"[ROMS] CleanFullSet 1G1R - Seta";5be6bf4df8e9b84b4fac2ff8fa34c99bbcb34ac3
2158;Roms;969344;"[ROMS] CleanFullSet 1G1R - Alpha Denshi Corporation";af3e46ed692c26a2fba44fd5c07d7ffe8a4defa0
2158;Roms;969473;"[ROMS] CleanFullSet 1G1R - Psikyo";94509b6581f52370d2c7324184bba95e0b623a01
2158;Roms;969402;"[ROMS] CleanFullSet 1G1R - Capcom Classics";524880d17b47d2189aa5e16d806bc255a660912c
2158;Roms;969877;"[ROMS] CleanFullSet 1G1R - Sega Model 2";62a5996acc7ae5efe774cafcdfc0b2ddef99a2f9
2158;Roms;969340;"[ROMS] CleanFullSet 1G1R - Banpresto";7a8f0ff4696039029a2788532cf9eac3dbcb6421
2158;Roms;969429;"[ROMS] CleanFullSet 1G1R - Eighting - Raizing";a7223d3400c265deea9343df83fe2116e64cd9c8
2158;Roms;969919;"[ROMS] CleanFullSet 1G1R - Sega Model 3";2ff5e62eb85f549da5fd93704e3bd0c99f37bdd0
2158;Roms;969792;"[ROMS] CleanFullSet 1G1R - Sammy Classics";9a40e20801df97454610e10ca0a5f1af45ffa455
2158;Roms;969713;"[ROMS] CleanFullSet 1G1R - Sega Mega-Play";8f05404ad0f3ec9179225d8d05951c93edb1bae1
2158;Roms;969836;"[ROMS] CleanFullSet 1G1R - Video System Corporation";b2aefb04bd9b096d7a1fb1166570f0ed8dcfc709
2158;Roms;965470;"[ROMS] CleanFullSet 1G1R - Sega Megadrive";20dd2dc5066e87d71307357b74386623977b8c35
2158;Roms;965068;"[ROMS] CleanFullSet 1G1R - Commodore Amiga CD32";63e0c6aa225935066ce4c05aefd92232a4781f43
2158;Roms;965369;"[ROMS] CleanFullSet 1G1R - Nintendo Gamecube";6adce942fd43c58e50d9edfa53c8617243d5d599
2158;Roms;965788;"[ROMS] CleanFullSet 1G1R - Nintendo NES";c079823303ccbacfdd81478e5d951cce8a854008
2158;Roms;965256;"[ROMS] CleanFullSet 1G1R - Sega Saturn";8f2759885f9a8518c1bdc19ef39864d8cf85c592
2158;Roms;980299;"[ROMS] CleanFullSet 1G1R - Atari Classics";64b68804335b203a5f02ff258fcebdf043524d3b
2158;Roms;980739;"[ROMS] RomSet 1G1R - Megadrive-MSU";d9387b3d2a4a75a1ded7aba5f6e5b790e6df643e
2158;Roms;981355;"[ROMS] CleanFullSet 1G1R - Data East Classics";a9d017d0a3f494c14544ef741445fb6f594dc532
2158;Roms;981364;"[ROMS] CleanFullSet 1G1R - Atlus";713e6434cdf543e6853c575efc82ffa7882b0df5
2158;Roms;981369;"[ROMS] CleanFullSet 1G1R - Acclaim Entertainment";7fc7027b1b0349c6f896206fc556b5e1d9f6d8c5
2158;Roms;981748;"[ROMS] CleanFullSet 1G1R - Mitchell Corporation";f5580e8d0e526c71b192df1e4faa3645f67fcc5d
2158;Roms;981446;"[ROMS] CleanFullSet 1G1R - Comad";6bf6516419c83c19ed2528d13a879d35e4a72b6e
2158;Roms;982437;"[ROMS] CleanFullSet 1G1R - Amcoe";2c884f061280a5e6bc10ccab3ab1ac5dd011b3ec
2158;Roms;982506;"[ROMS] CleanFullSet 1G1R - Century Electronics";05e755fd29f655740460064fd5bb28486eae9707
2158;Roms;982290;"[ROMS] CleanFullSet 1G1R - IGS";95788d0841f2f62f67a96217a73207cf5d0fdd59
2158;Roms;982541;"[ROMS] CleanFullSet 1G1R - Cinematronics Incorporated";b1d3017295b1b78d4da660eb268d8c53cae412e1
2158;Roms;984815;"[ROMS] CleanFullSet 1G1R - Nintendo Game Boy Advance";8f7c731cf5a824427aaee73ade6c53f43d58a59e
2158;Roms;984714;"[ROMS] CleanFullSet 1G1R - Watara Supervision";ed097a791cef1c6ee5944e3975854b167e6cbabe
2158;Roms;984712;"[ROMS] CleanFullSet 1G1R - Benesse Pocket Challenge V2";1f20b7d34c1da69d89ae571daaac4b0914537076
2158;Roms;984205;"[ROMS] CleanFullSet 1G1R - Nintendo Game Boy";ad47f7a2247b97f080316f12bb68a25cf28c49ca
2158;Roms;984238;"[ROMS] CleanFullSet 1G1R - Nintendo Virtual Boy";2fac6431f1bde5442afb6f6ce49b542b36b6f094
2158;Roms;98479;"Secret of mana 2 Fr [Seiken Densetsu 3] SNES";a3bb5d03323fe8d9832f4ded1a643f19d11fc653
2158;Roms;984579;"[ROMS] CleanFullSet 1G1R - Nintendo Game Boy Color";e4bfc55bf79e67e336f326c2becad6be9561408d
2158;Roms;984713;"[ROMS] CleanFullSet 1G1R - Nintendo Pokémon Mini";6c46bffe3c244dca348f4742df9e4518e293c3e1
2158;Roms;986982;"[ROMS] CleanFullSet 1G1R - VTech CreatiVision";01be87dbb08b25bf5a06d3b4411316afbb0ab457
2158;Roms;986980;"[ROMS] CleanFullSet 1G1R - Epoch Co. Super Cassette Vision";a77c7bc11ef3caee6def1fa1324091871dbd269f
2158;Roms;986972;"[ROMS] CleanFullSet 1G1R - Coleco ColecoVision";33c6c309759c16c693be8cbd7df6e6eab769074f
2158;Roms;986821;"[ROMS] CleanFullSet 1G1R - Mattel Intellivision";1ea7d215c4190b1901eecf484dc4db7c4ed7d101
2158;Roms;986820;"[ROMS] CleanFullSet 1G1R - Bally Astrocade";34b6a0bdc79184522d8fed867c11ba566e1fbbb4
2158;Roms;986979;"[ROMS] CleanFullSet 1G1R - Casio PV-1000";49c7eba3baeb449784806a56a82e9f853415780c
2158;Roms;986819;"[ROMS] CleanFullSet 1G1R - Fairchild Channel F";535f65de0b3fe7fe659faf78272a5eaa9deb68af
2158;Roms;986973;"[ROMS] CleanFullSet 1G1R - Emerson Arcadia 2001";9cbdb3c62970fca320bd880aff4a27fec4102a91
2158;Roms;986981;"[ROMS] CleanFullSet 1G1R - Magnavox Odyssey² - Philips Videopac";13ca4bca6a2fd9489e1938bd606ab0b9caeefda0
2158;Roms;986975;"[ROMS] CleanFullSet 1G1R - Functech Super A'Can";1b83dacd686b27635e27523a82088b4dca9eb586
2158;Roms;989223;"[ROMS] CleanFullSet 1G1R - Super Nintendo MSU-1";c699ababd9a72f7659048b5ee64298c769e2bf08
2158;Roms;983936;"[ROMS] CleanFullSet 1G1R - Nintendo Game & Watch";32c8ece52e4db6e03b078afc3a51d7b06e3ae35d
2158;Roms;983540;"[ROMS] CleanFullSet 1G1R - Bandai WonderSwan Color";b0c2d9289653edfc57c8d167ef4d006ccf418b08
2158;Roms;983779;"[ROMS] CleanFullSet 1G1R - Tiger Game.com";7a57702d0b9352d10b5e3c34f3373370b0af2ee7
2158;Roms;983541;"[ROMS] CleanFullSet 1G1R - Sega Game Gear";2bc706f04f9324c2af2f0fcf534c26f7f666307c
2158;Roms;983523;"[ROMS] CleanFullSet 1G1R - Creatonic Mega Duck";353d60ea54a11bc9fa0da518c95e5579897c3416
2158;Roms;983594;"[ROMS] CleanFullSet 1G1R - SNK Neo-Geo Pocket Color";54f04f3cccd831ccb471ebaee575342e1e73ffde
2158;Roms;983539;"[ROMS] CleanFullSet 1G1R - Bandai WonderSwan";f895b2d1391b9647385cf6715b9499b00ac32077
2158;Roms;983522;"[ROMS] CleanFullSet 1G1R - Hartung Game Master";60ddc3ee7860c10668066af3fced50b6ed5f2da9
2158;Roms;983524;"[ROMS] CleanFullSet 1G1R - Atari Lynx";d6e229071f78d110c05b8e70f8378bca387e50ce
2158;Roms;983590;"[ROMS] CleanFullSet 1G1R - SNK Neo-Geo Pocket";c85a1e9a92fbb42cd6968b81b1f48762da2db52e
2158;Roms;991446;"NINTENDO 3DS - ROMS DE 1101-1200";7f0df653419c81243395cd645f965dad77ccde7c
2158;Roms;991472;"NINTENDO 3DS - ROMS DE 1201-1300";477f8ddcf80e11ef9f3519ffeee6994d0a78ec53
2158;Roms;994588;"[GB] Pokemon Pinball [EUR - PAL] Fr";4328c2ea53894ecfbb89e09f77dd90420dcfac4a
2158;Roms;997668;"[ROMS] CleanFullSet 1G1R - Gottlieb";ed97d36c79c84f3cca6f5f3b6fe5654cd942b10f
2158;Roms;997327;"[ROMS] CleanFullSet 1G1R - Dynax Inc.";7cb75246c1e0fb68e284e8159e5f060da5676519
2158;Roms;997329;"[ROMS] CleanFullSet 1G1R - Konami Classics";bc9ac9e5b22ea58580c1c5ba92c98178acc8664f
2158;Roms;997285;"[ROMS] CleanFullSet 1G1R - Uzebox";1f4435f0d5b33ad6fa805faa3331a273ec8eff10
2158;Roms;997302;"[ROMS] CleanFullSet 1G1R - Sega Pico";b2436818e41fcedd9be6737a474d421a56320649
2158;Roms;996893;"[ROMS] CleanFullSet 1G1R - Sony Playstation 2 (PS2) (2 sur 6) - [FRA]";32c876a15391f7f4092b3342ebd68dfa8f89dfdd
2158;Roms;996892;"[ROMS] CleanFullSet 1G1R - Sony Playstation 2 (PS2) (1 sur 6) - [MEDIAS]";10c56bef7624dc60a773badc29b4ceb1f51a106f
2158;Roms;996979;"[ROMS] CleanFullSet 1G1R - Sony Playstation 2 (PS2) (6 sur 6) - [AUTRES REGIONS]";ae993fc20a0ddf58ecf4b474d3dadc057669a014
2158;Roms;996978;"[ROMS] CleanFullSet 1G1R - Sony Playstation 2 (PS2) (5 sur 6) - [JAP]";5f6af9741c943996af4486682f9930aa045baba1
2158;Roms;996479;"Kirbys.Return.to.Dream.Land.Deluxe.v1.0.MULTi.Ryujinx.Yuzu-CLC";9436a3d2418b7531e04935065bb5dbd59a4d4ec0
2158;Roms;996924;"[ROMS] CleanFullSet 1G1R - Sony Playstation 2 (PS2) (4 sur 6) - [USA]";605ab61f81623e212cf3828d09030a12adefee60
2158;Roms;996896;"[ROMS] CleanFullSet 1G1R - Sony Playstation 2 (PS2) (3 sur 6) - [EUR]";e278264130d30245b99d76bac420e5049f7443d1
2158;Roms;998868;"[ROMS] CleanFullSet 1G1R - Taito Type X";a9c2394a27857c1edacbd0ea073f9892de5bcce2
2158;Roms;993154;"[GB] Pokémon Trading Card Game [EUR - PAL] Fr";143f244f66f1b09395d90f385c7b8816e9779254
2158;Roms;993854;"[ROMS] CleanFullSet 1G1R - Sega Dreamcast";f83f31880a6e4d3da9fa43345d1335d4c89be2a9
2158;Roms;995851;"Dragon.Quest.Treasures.v1.0.Incl.3.Dlcs.MULTi.Ryujinx.Yuzu-CLC";b83b0c61b0c5232e04e3f7cf07443f6c21bc4707
2158;Roms;995663;"Octopath.Traveler.II.v1.0.MULTi.Ryujinx-CLC";15882d6e9e89009d5435399292f34fdedc8f33e8
2158;Roms;934194;"TOSEC Main Branch 2021-08-08";9d4fc84a1e10564ad4c8d40a4bd9f1007c430356
2158;Roms;957014;"MAME 0.249 Full CHD set Merged";c45c8794597e0604f3e51ec5f27cb939d5a796dd
2158;Roms;956625;"MAME 0.249 Full ROM set Merged";737f2b9bc1f24faf3e6b8a49e0e81fa9bcc45e94
2158;Roms;300127;"FB Alpha 0.2.97.43 - 10947 roms - FullRomSet (split)";152c4bacba1bff84d0e5a9717d89690fe83c1efc
2158;Roms;308571;"FULL Super Nintendo -- Famicom (GoodSNES 2.04)[GoodMerged]";e34b28119ef43780a4029b07e76863932994debe
2158;Roms;341578;"Pack rom Daphne pour Recalbox";2d8cdfc82e8d8845b7f3286f3a083ee177b02e73
2158;Roms;378189;"Hyperspin-PSX Complet 1702 Roms [Multi]";ea4ae8bded5d39879137d0a0c09ed70d8939d730
2158;Roms;366318;"Pack PSP RecalBox EU/US 543 Roms";d9417bb763f3d50eb2c6f62d05f2a9c3cde094dc
2158;Roms;363496;"Nintendo 64 Complet 3044 Roms";1e4642e83501e7e4768fdfac7c466421d79e17dc
2158;Roms;38108;"Dragon Ball Z - Les Guerriers Legendaires (France).gbc";30c1e8ec15f6277fced35d09cf48bba117b5f002
2158;Roms;385877;"Sega Saturn - Pack 500 ROMS [Multi]";e16e94ed11c0bd507caa5a5397b0219d55aac62a
2158;Roms;391929;"Pack Dreamcast RecalBox EU/US 360 Roms";f290337ea2774b50e4730ee8c2194b78419005ea
2158;Roms;391772;"Gran Turismo Pack PSX PAL RECALBOX [EUR Multi]";a4321a9de7aa274f22ef38798086276d363be86a
2158;Roms;392577;"Crash Bandicoot FULL Pack PSX PAL RECALBOX [EURO Multi]";b2b614dab97818146d4f5ac9c49ca8355cd97440
2158;Roms;394820;"ISO PS1 - 60 JEUX - (N À Z)";660883fbe0e198ad749f4f439d466014968eb939
2158;Roms;33721;"[PS2] Dragon quest 8";ab6fbe9b096f6380f8b0779d839400cc6954b99e
2158;Roms;333340;"GBA (949 ROMS) POUR RECALBOX MULTI";b8efd3f9b36c73a07a85c8d5409f2738056d30bc
2158;Roms;356912;"[ROM] Mario Kart 64 (E) (V1.1) - Nintendo 64";fe0dbecf74734fc939f8b7b1d1dc1b82706f3d06
2158;Roms;358356;"[PSX][ISO][EU-FR] Tombi!";de958678f73795b68ccd1b3b5ab7a2319416d05b
2158;Roms;355624;"Retropie prêt à l emploi + 9000 ROM 29 novembre 2018";6aaede7f6a7d1866ac93bda65822c8d39e6b014e
2158;Roms;355651;"[SNES] 777 Roms (EU/US/JP)";0d0b6ba4d9e6cdacdcbbb634f2f09cfb64f936e2
2158;Roms;514749;"CoinOPS Arcadia 3 [EUR] Multi";81941e53bb1e0542df98dbfca4da627f55ad2d92
2158;Roms;528309;"Galisteo Cobalto v3. 128GB (DragonBlaze V6.1)";c9d9a7d4d73d751e67b6eee0e1b10faa16f129c0
2158;Roms;525962;"COINOPS ARCADIA 4 ARCADE EDITION Multi [EUR]";2ef05f138b974723d02f13fa644f60a6f809dcaa
2158;Roms;546573;"Full rom Set (merged) pour Mame 0.217 - zecrou";dcf80ec79858403d1952e6be12b1c0777e81d87e
2158;Roms;545984;"Full CHD Set (merged) pour Mame 0.217 - zecrou";52986102422e04f76f307db93be19b085b0161e8
2158;Roms;561283;"PACK 51 -THOMSON TO8 (81 ROMS) POUR RECALBOX MULTI";01bb31a0fe20dfdedb44b03cad7ff0b20ed4785e
2158;Roms;561284;"PACK 52 - ATARI 800 (139 ROMS) POUR RECALBOX MULTI (A)";e287402bfd0346bdbcb3d3fd0745e893aef51455
2158;Roms;561454;"PACK 0 - BIOS (V6.1.1) POUR RECALBOX MULTI";20a5800db5a733335ae307ca4f25b57d113acf0d
2158;Roms;561581;"PACK 53 - ATOMISWAVE (23 ROMS) POUR RECALBOX MULTI";3a504dc471c434137393cf64787fc68cbce5d2af
2158;Roms;561186;"PACK 49 - SUFAMI TURBO (15 ROMS) POUR RECALBOX MULTI";e318132850a63492c43a3f5fec41d51ade5a9fbf
2158;Roms;561273;"PACK 50 - 3DO (EUR) (48 ROMS) POUR RECALBOX MULTI";3ef5cc8879a1ce066684d2055ad65ae3e5d13a5c
2158;Roms;564437;"PACK 57 - NINTENDO SATELLAVIEW (201 ROMS) POUR RECALBOX MULTI";1a0da5d21bc6febf521ab9adb6df6c8f4b34bff7
2158;Roms;564440;"PACK 58 - NINTENDO 64DD (12 ROMS) POUR RECALBOX MULTI";1d732e1d8c7b3ab77ef8eda97a01ca6edb5d416c
2158;Roms;564044;"PACK 54 - NINTENDO CLASSIC MINI NES (30 ROMS) POUR RECALBOX MULTI";4edb647c3677740ee2cb7ef650995986e51723b8
2158;Roms;564049;"PACK 55 - NINTENDO CLASSIC MINI SNES (21 ROMS) POUR RECALBOX MULTI";ca9176268c8d3aef4bdf3b1cbf58b302a577948e
2158;Roms;564062;"PACK 56 - SEGA MEGACD (EUR) (54 ROMS) POUR RECALBOX MULTI";509acbcef0f1f6bb8d8c7d58797fd7dedc2b18c2
2158;Roms;568632;"mame 0.218 Full RomSet Merged";5dc75164d11d09278d99e9789d1a8949d52a18b1
2158;Roms;565791;"PACK 59 - DAPHNE (18 ROMS) POUR RECALBOX MULTI";99ec650340ecc0cee071dd91353f7d7729c032d5
2158;Roms;587142;"PACK 62 - TANGERINE ORIC-1 (1017 ROMS) POUR RECALBOX MULTI";19c0d9b3435db974803b033c391389599c4fa2d9
2158;Roms;587147;"PACK 63 - SAMCOUPE (81 ROMS) POUR RECALBOX MULTI";7d80be91d87c59b7899d05a3a4108d47820e5721
2158;Roms;587158;"PACK 11v2 - GAME & WATCH (45 ROMS) POUR RECALBOX - MULTI";110be4ee73ceea48c4fb6bf228acdad8424f898e
2158;Roms;586640;"PACK 61 - 3DO (JAP) (60 ROMS) POUR RECALBOX MULTI";c8dab93c3b1212f2a68cd17a5d9c027245ef9422
2158;Roms;583460;"PACK 60 - NAOMI (127 ROMS) POUR RECALBOX MULTI";e4cb9819bfcef53ad6b7d20c36dac1c1f94f1941
2158;Roms;585881;"PACK 33v2 - SINCLAIR ZX SPECTRUM - (1560 ROMS) POUR RECALBOX MULTI";b9a2a2244d8feb8be0e3fca6ad1f3e991dec4bcf
2158;Roms;585960;"PACK 16v2 - SEGA SG-1000 (86 ROMS) POUR RECALBOX MULTI";e6cbd24c1acf1ab32ae9de93ed1d29e958760363
2158;Roms;585888;"PACK 34v2 - SINCLAIR ZX81 - (622 ROMS) POUR RECALBOX MULTI";3070e1d60040ba76385128139202ffeca7f9eb8a
2158;Roms;585971;"PACK 20v2 - SEGA 32X (37 ROMS) POUR RECALBOX MULTI";6623edce92e71483b91f6a8ef4b223cbb8638ee4
2158;Roms;590968;"PACK 64 - 3DO (USA) (33 ROMS) POUR RECALBOX MULTI";2298bc1f46580e50afd4f634108630b094905ffc
2158;Roms;591627;"PACK 65 - NEOGEOCD (88 ROMS) POUR RECALBOX MULTI";003182ed13147f8c0d60724b457d28f66885f118
2158;Roms;592868;"PACK 26v2 - NINTENDO NES (1375 ROMS) POUR RECALBOX MULTI";2a1717b7c5df889b380a2694d79a97e8a1877cae
2158;Roms;592935;"1929 Jeux CPC AMSTRAD  Fr En - RECALBOX  RETROPIE  BATOCERA";e013240c2f51050038829ac44a5edf52303937f1
2158;Roms;596734;"PACK 24v2 - SEGA MASTER SYSTEM (328 ROMS) POUR RECALBOX MULTI";116f76197834d806e27f2fb49d87cfd46693a10e
2158;Roms;596962;"PACK 25v2 - SEGA MEGA DRIVE (868 ROMS) POUR RECALBOX MULTI";6398b7b223ea2fce19dc184c259c4af0eba93831
2158;Roms;598255;"PACK 6v2 - NEC PC ENGINE CD (168 ROMS) POUR RECALBOX - MULTI";7b8f25c7e3f6ada64722b95ddbfea4005ddf8981
2158;Roms;593105;"PACK 21v2 - SUPER NINTENDO SNES (1019 ROMS) POUR RECALBOX MULTI";4a5832fe0217ef6528ac951026be00aac145d9f7
2158;Roms;593416;"PACK 66 - SUPER NINTENDO SNES MSU1 (120 ROMS) POUR RECALBOX MULTI";6644a2e8a8e337ed6153e6a166f922d7f17f9bba
2158;Roms;593254;"660 Jeux ATARI 2600  Fr En - RECALBOX  RETROPIE  BATOCERA";aef10d4abbb130943cffd603e78450c41741504a
2158;Roms;550553;"[GBC] Pokemon_Yellow_FRENCH_GBC-HS";c6aee548d3d0a6eebc4d585f1f0efc1de3d8dfa9
2158;Roms;550552;"[GB] Pokemon - Version Rouge (F) [S]";02be12d50de8507a973384ce88a174fc79f443cd
2158;Roms;550550;"[GB] Pokemon - Version Bleue (F) [S]";20045efa009bea81c5ab70f0c03bed66c2fbb53a
2158;Roms;551483;"[GBC] Pokemon - Version Cristal (France)";ca86cd37e4e2810e2da922c647243b31dde9a244
2158;Roms;551322;"[GBC] Pokemon_Silver_French_PAL-MNC";f4189360bb8f0e0f19ac609e40da538c3874556b
2158;Roms;551320;"[GBC] Pokemon_Gold_French_PAL-MNC";86ade673e43a1c9479ef91919cb24c56d6718995
2158;Roms;558563;"PACK 39 - INTELLIVISION (140 roms) POUR RECALBOX MULTI";4ce543fec8f990254fad685171713053083fc6f6
2158;Roms;559196;"PACK 42 - LUTRO (9 ROMS) POUR RECALBOX MULTI";930cd04308fc5121784cd716c08379d79f31246f
2158;Roms;559622;"PACK 47 - APPLE II (895 ROMS) POUR RECALBOX MULTI";bf682e25b2b57a30fb51d14f29bd71cc5b9ce563
2158;Roms;559209;"PACK 43 - FAIRCHILD CHANNEL F (34 ROMS) POUR RECALBOX MULTI";50033679d5e4e504dc2e6c833a4b22b9a265c43c
2158;Roms;559211;"PACK 44 - ATARI JAGUAR  (59 roms) POUR RECALBOX MULTI";a934e169ad0f69016be4f468d4c72eac1df03750
2158;Roms;559623;"PACK 48 - POKEMONMINI (43 ROMS) POUR RECALBOX MULTI";0ca344219d76bc3804518a06202d665052015367
2158;Roms;559192;"PACK 41 - SPECTRAVIDEO (110 ROMS) POUR RECALBOX MULTI";07d2aa1597dc7debcac9e50ebed148ba78a2a8fa
2158;Roms;559215;"PACK 45 - ATARI 5200 (126 ROMS) POUR RECALBOX MULTI";4f05e964858a988493291578caea0c4dafaaa445
2158;Roms;559228;"PACK 46 - AMSTRAD GX-4000 (26 ROMS) POUR RECALBOX MULTI";b3807e6f53ebec61a49fc25616785ea4ef4a9ebb
2158;Roms;559184;"PACK 40 - OTHELLO MULTIVISION (8 ROMS) POUR RECALBOX MULTI";8ada516358b6e15c70f0acad2964e1ef4fae5aa0
2158;Roms;553355;"[GBA] Pokemon - Version Rubis (F) (Rev 1)";4af0d9863eb779347bedafa32895b948222acda7
2158;Roms;553345;"[GBA] Pokemon - Version Rouge Feu (F)";9a57008fe2190002558825d0f9cf983821a470b8
2158;Roms;553344;"[GBA] Pokemon - Version Vert Feuille (F)";dcbbdf8923c19202199f67047b82db7ca2e723a5
2158;Roms;553357;"[GBA] Pokemon - Version Saphir (F) (Rev 1)";2699e4fca61e99be52bf05caf8038b2ca307ce24
2158;Roms;553502;"Pack ROM GBA - 924 jeux en Anglais + Emulateur PC et Android (.apk)";81b35931e8a59b48f512c5a94787624f242774b0
2158;Roms;553347;"[GBA] Pokemon - Version Emeraude (F)";59a1339e92cab80112575fd1c287defd7597b0d9
